KEY,calibration_points.yaml,70.6408499165288,142.407042762755,,frameB_5,JSONPointChange,FIXED|-0.38751098405531237|-0.5512547608199108|0.3820320729138693
KEY,/ual/set_velocity_prime,73.84311605707671,100.94556749472717,uav_1,twist.linear,JSONPointChange,FIXED|0.7940562002511753|0.3658172047992958|-0.3501034493435786
