KEY,calibration_points.yaml,6.721293754137148,72.93560111065037,,frameB_1,JSONPointChange,FIXED|0.0353477259133943|-0.11162428516252842|0.6954354554270812
KEY,/desired_path_prime,44.463317028439164,77.01447836200796,,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|1.700996667307205|2.604202895673737|0.8855959322493947|1
KEY,/ual/set_velocity_prime,127.61241081228877,145.65868019635698,uav_1,twist.linear,JSONPointChange,FIXED|-0.0023346113685174252|-0.13035922182178616|-0.0015010696998645212
