KEY,calibration_points.yaml,134.4223427876277,163.23258148588715,uav_1,frameB_0,JSONPointChange,FIXED|0.5219506418682887|-0.9863082053254242|0.09734421861112907
KEY,/desired_path_prime,73.44406146729692,82.11582811274778,uav_1,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|0.47678588552874235|2.2915412190587734|1.4755757399939657|8
KEY,/ual/set_velocity_prime,44.71512760547842,136.29824556316697,uav_1|uav_2,twist.linear,JSONPointChange,FIXED|-0.014323411845104994|-0.6280430356098481|0.1362094271519354
