KEY,calibration_points.yaml,113.03546851066757,127.58791553248777,uav_1,frameB_2,JSONPointChange,FIXED|-0.8320588618835327|0.9714514023544396|-0.8151632968005247
KEY,/ual/set_velocity_prime,195.60123170574818,196.87415441432626,uav_1,twist.linear,JSONPointChange,FIXED|0.18306817109333173|-0.6215006174772277|-0.617313398541786
