KEY,calibration_points.yaml,41.894581234396625,98.46486892375907,,frameB_0,JSONPointChange,FIXED|-0.6263115126464509|0.9754503947846922|0.5597372743073505
KEY,/desired_path_prime,73.44406146729692,82.11582811274778,uav_1,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|0.47678588552874235|2.2915412190587734|1.4755757399939657|8
KEY,/ual/set_velocity_prime,130.45926875615194,136.8190585946186,uav_1,twist.linear,JSONPointChange,FIXED|-0.014323411845104994|-0.6280430356098481|0.1362094271519354
