KEY,calibration_points.yaml,183.9624598604698,185.50354160940907,,frameB_2,JSONPointChange,FIXED|-0.6177114328392141|0.4539139033667554|0.7456017173557985
KEY,/ual/set_velocity_prime,53.36514258725493,120.44310137919379,uav_2,twist.linear,JSONPointChange,FIXED|-0.3666007026085569|0.3905823750334714|0.05391368932876306
