KEY,calibration_points.yaml,93.80726303406945,94.82892646298329,uav_1,frameB_5,JSONPointChange,FIXED|0.16651986456768353|-0.020877798051383012|0.07657495916851942
KEY,/ual/set_velocity_prime,193.10079807527697,193.28953929672497,,twist.linear,JSONPointChange,FIXED|0.6154767591988979|-0.1464333575023109|0.1548232049166911
