KEY,calibration_points.yaml,93.80726303406945,94.82892646298329,,frameB_5,JSONPointChange,FIXED|-0.6836729858362114|0.48554688090769904|-0.0845740033413731
KEY,/ual/set_velocity_prime,40.02804385524836,149.6614208373464,uav_1,twist.linear,JSONPointChange,FIXED|0.967815318739085|-0.8860921055504285|-0.6098212441895094
