KEY,calibration_points.yaml,53.938624237806195,125.54904983607203,uav_1,frameB_0,JSONPointChange,FIXED|-0.43535903486358785|0.4556662093782353|-0.14596471076650852
KEY,/desired_path_prime,31.444445331861715,61.597965924456844,uav_1,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|0.7797686714614194|0.3519515964270248|1.311323097011167|7
