KEY,calibration_points.yaml,176.8252009641491,196.00541244176904,,frameB_0,JSONPointChange,FIXED|0.4424794355138999|-0.5567812277240749|0.8929247456510574
KEY,/ual/set_velocity_prime,2.993191780711113,32.726485671135926,,twist.linear,JSONPointChange,FIXED|-0.5036334720669609|-0.1407171192514698|-0.0881047593258808
