KEY,calibration_points.yaml,134.94016908717424,153.97234476938652,uav_1,frameB_5,JSONPointChange,FIXED|-0.6836729858362114|0.48554688090769904|-0.0845740033413731
KEY,/ual/set_velocity_prime,110.90514517507204,135.8385357102336,uav_2,twist.linear,JSONPointChange,FIXED|0.967815318739085|-0.8860921055504285|-0.6098212441895094
