KEY,calibration_points.yaml,134.94016908717424,153.97234476938652,uav_1,frameB_5,JSONPointChange,FIXED|0.01295635216883162|0.8546729606611265|-0.09154442958313647
KEY,/ual/set_velocity_prime,193.10079807527697,193.28953929672497,uav_2,twist.linear,JSONPointChange,FIXED|0.967815318739085|-0.8860921055504285|-0.6098212441895094
