KEY,/desired_path_prime,54.81219476503271,91.78474250807261,uav_1|uav_2,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|0.2743430140202291|1.457200257791044|2.4944174939131045|2
KEY,/ual/set_velocity_prime,152.57019045109323,183.2878879898803,,twist.linear,JSONPointChange,FIXED|-0.6843691855433243|0.40412071910249336|0.686419818176385
