KEY,calibration_points.yaml,93.80726303406945,94.82892646298329,uav_1,frameB_5,JSONPointChange,FIXED|-0.6836729858362114|0.48554688090769904|-0.0845740033413731
KEY,/ual/set_velocity_prime,193.10079807527697,193.28953929672497,,twist.linear,JSONPointChange,FIXED|0.6154767591988979|-0.1464333575023109|0.1548232049166911
