KEY,calibration_points.yaml,256.46521689906916,467.9784727726072,uav_2,frameB_2,JSONPointChange,FIXEDOFFSET|-2.74817112753838|-0.02625686569400454|-0.3963676785518542|583117598
KEY,/desired_path_prime,322.9959401372058,545.8401969574895,uav_2,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|2.440365541138711|0.6383314616530944|2.3381393659138534|7|883693565
KEY,/ual/set_velocity_prime,225.8205831992028,520.6161829589184,uav_1|uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.28389952292837917|0.4851240972442894|0.8579101094261399|23699360
