KEY,calibration_points.yaml,377.16498533293986,559.5713961484926,uav_1|uav_2,frameB_4,JSONPointChange,FIXEDOFFSET|-0.3615301180903532|-2.4597973795615227|0.16111188660538178|352098913
KEY,/ual/set_velocity_prime,455.60987959201356,475.92113859467963,uav_2,twist.linear,JSONPointChange,FIXED|-0.9850658014548641|-0.35337211830555315|0.5860413527937813
