KEY,/ual/set_velocity_prime,370.83276144417687,493.7573483217534,uav_1,twist.linear,JSONPointChange,FIXED|0.7151093723599522|-0.20274978800644772|-0.8463650545118135
KEY,/ual/set_velocity_prime,71.15075075162027,484.4199084252455,uav_1|uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|0.9985755884427154|-0.10250301794274663|-0.347714097016923|1006441115
KEY,calibration_points.yaml,348.9459838482871,528.9060752822488,uav_2,frameB_4,JSONPointChange,FIXEDOFFSET|-0.8756668979050577|1.1866850425263546|0.09303357956627656|268833094
