KEY,/ual/set_velocity_prime,142.47207336040705,268.0390002955472,uav_2,twist.linear,JSONPointChange,FIXED|-0.9850658014548641|-0.35337211830555315|0.5860413527937813
KEY,calibration_points.yaml,44.869437638115336,514.3459648171216,uav_2,frameB_4,JSONPointChange,FIXEDOFFSET|-2.9245349574361748|-2.418759359016215|-0.3738393332194887|710969304
