KEY,/ual/set_velocity_prime,135.83554323640124,232.27922783516433,,twist.linear,JSONPointChange,FIXED|-0.7476218445630436|-0.46951421813742167|-0.4450266944398964
KEY,calibration_points.yaml,28.93887340004682,189.04947424805118,uav_2,frameB_4,JSONPointChange,FIXEDOFFSET|-0.9320636992423124|-1.2316935388550632|-0.3012796832396428|649897675
KEY,/ual/set_velocity_prime,568.9446633549976,572.0278374199926,uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.9094480678434005|0.05703635228902515|0.12957584420825685|447891145
