KEY,calibration_points.yaml,428.04057868482465,454.67941247598384,uav_2,frameB_4,JSONPointChange,FIXEDOFFSET|-2.8937300109784707|-1.7067474993747906|-0.08872393524168809|1023889928
KEY,/ual/set_velocity_prime,402.00601094516577,481.1660715097823,uav_2,twist.linear,JSONPointChange,FIXED|-0.9850658014548641|-0.35337211830555315|0.5860413527937813
