KEY,calibration_points.yaml,378.65370547048536,455.9996216278575,uav_2,frameB_5,JSONPointChange,FIXEDOFFSET|1.8805011362526072|-0.4448257099407886|0.015488750046238398|795517320
KEY,/ual/set_velocity_prime,165.3344505801808,408.6997654812315,uav_2,twist.linear,JSONPointChange,FIXED|-0.9850658014548641|-0.35337211830555315|0.5860413527937813
