KEY,calibration_points.yaml,16.225237767942716,212.684440136183,,frameB_5,JSONPointChange,FIXEDOFFSET|2.9233068815060523|2.610982607841022|0.1386276496645904|1008994201
KEY,/desired_path_prime,166.9748727264241,516.1136260603294,uav_1|uav_2,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|1.1035837035142482|1.9922461588922151|0.7744734159567319|9|904869035
KEY,/ual/set_velocity_prime,474.243259130312,502.55167225787955,,twist.linear,JSONPointChange,RANDOMOFFSET|0.6456988582898489|-0.02613362405890407|0.8248399228902121|552464842
