KEY,calibration_points.yaml,97.72590478932464,459.31206686901396,uav_1,frameB_4,JSONPointChange,FIXEDOFFSET|-1.3012281085580804|1.4811278621706467|0.3616354611391186|786104618
KEY,/ual/set_velocity_prime,173.33994326601953,288.9765328460775,uav_1,twist.linear,JSONPointChange,FIXED|0.6161279160622755|0.24816682084684594|-0.004604223513075878
