KEY,/ual/set_velocity_prime,254.76194496122233,378.4966321764237,uav_1,twist.linear,JSONPointChange,FIXED|-0.28009665886888047|0.3815393041491255|-0.7839723581773794
KEY,/ual/set_velocity_prime,230.99392684058037,264.15515041362335,,twist.linear,JSONPointChange,FIXED|-0.9850658014548641|-0.35337211830555315|0.5860413527937813
KEY,calibration_points.yaml,506.4372135978827,554.4983056357664,uav_2,frameB_4,JSONPointChange,FIXEDOFFSET|2.126561869094166|-1.0469213333254042|-0.008594771461002626|890662572
KEY,/ual/set_velocity_prime,438.43649401935136,471.28866004028976,uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|0.918701253502745|0.6675294603999387|-0.06763330411975144|589888251
