KEY,/ual/set_velocity_prime,261.1684628606652,426.67415044648965,,twist.linear,JSONPointChange,FIXED|0.6161279160622755|0.24816682084684594|-0.004604223513075878
KEY,calibration_points.yaml,22.571199404311052,171.8287512239511,uav_1|uav_2,frameB_1,JSONPointChange,FIXEDOFFSET|1.9437518223459564|-2.760612040394601|-0.46828474919992313|846199401
KEY,/ual/set_velocity_prime,308.85027132406765,395.62681318193967,uav_1,twist.linear,JSONPointChange,FIXED|0.7151093723599522|-0.20274978800644772|-0.8463650545118135
