KEY,/ual/set_velocity_prime,76.67126529402442,133.76418650904267,uav_2,twist.linear,JSONPointChange,FIXED|-0.9850658014548641|-0.35337211830555315|0.5860413527937813
KEY,calibration_points.yaml,304.2398720328311,500.32851415400603,uav_1,frameB_1,JSONPointChange,FIXEDOFFSET|2.029550215800791|-1.6173967706649264|0.39394968528557794|768479472
