KEY,/ual/set_velocity_prime,67.3281228782053,511.8969910144826,,twist.linear,JSONPointChange,RANDOMOFFSET|0.8617559416020157|-0.6907531651479075|-0.35659438085433415|776035042
KEY,/ual/set_velocity_prime,75.35367311840004,525.8191306314714,uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|0.1373432008932367|-0.07026608790875821|0.2560386664715284|241964831
KEY,calibration_points.yaml,372.5918514982793,490.28204958963374,uav_2,frameB_4,JSONPointChange,FIXEDOFFSET|0.8977646342607692|-0.5183491245322251|-0.2792757303164195|105149349
