KEY,calibration_points.yaml,428.04057868482465,454.67941247598384,uav_1|uav_2,frameB_4,JSONPointChange,FIXEDOFFSET|-0.9320636992423124|-1.2316935388550632|-0.3012796832396428|649897675
KEY,/ual/set_velocity_prime,303.97071472730136,569.177692038739,uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|0.9297284310744427|0.13324782129857815|0.5956333117565353|39913343
