KEY,calibration_points.yaml,97.72590478932464,459.31206686901396,uav_1,frameB_4,JSONPointChange,FIXEDOFFSET|-0.8756668979050577|1.1866850425263546|0.09303357956627656|268833094
KEY,/ual/set_velocity_prime,437.0762703413927,519.0977742326098,,twist.linear,JSONPointChange,FIXED|0.6161279160622755|0.24816682084684594|-0.004604223513075878
KEY,calibration_points.yaml,458.58551770277757,555.8302144929872,uav_1|uav_2,frameB_1,JSONPointChange,FIXEDOFFSET|-0.2832642181999745|-2.438569097369534|-0.3142924311448533|29409217
