KEY,calibration_points.yaml,252.88272764285722,569.3469309909524,uav_1|uav_2,frameB_1,JSONPointChange,FIXEDOFFSET|2.029550215800791|-1.6173967706649264|0.39394968528557794|768479472
KEY,/ual/set_velocity_prime,246.35340163176792,409.87214894719386,,twist.linear,JSONPointChange,FIXED|0.5668148721948059|-0.7580839845026555|-0.643029086634171
KEY,calibration_points.yaml,83.6751229174356,530.7476203485321,uav_2,frameB_4,JSONPointChange,FIXEDOFFSET|-0.8756668979050577|1.1866850425263546|0.09303357956627656|268833094
