KEY,/ual/set_velocity_prime,413.07356099107335,420.8575541656166,uav_1|uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.9658638425374866|-0.32789559975051596|0.7415493089929879|664646501
KEY,calibration_points.yaml,124.20719551720344,374.45775959780804,uav_1|uav_2,frameB_4,JSONPointChange,FIXEDOFFSET|-2.698133003950086|2.922766203334043|-0.39754076084607404|848954096
KEY,/ual/set_velocity_prime,76.67126529402442,133.76418650904267,,twist.linear,JSONPointChange,RANDOMOFFSET|0.6456347486716132|-0.1163294309645575|0.8025894257481558|214117114
KEY,calibration_points.yaml,119.79050197752969,310.977420284274,uav_1,frameB_4,JSONPointChange,FIXEDOFFSET|-0.006547554188883531|1.8949824203205816|-0.17907873245237338|142035418
