KEY,/ual/set_velocity_prime,411.6291590923935,484.56464298250734,uav_1,twist.linear,JSONPointChange,RANDOMOFFSET|0.8617559416020157|-0.6907531651479075|-0.35659438085433415|776035042
KEY,/ual/set_velocity_prime,162.17107766346206,387.87540462329514,,twist.linear,JSONPointChange,FIXED|-0.9850658014548641|-0.35337211830555315|0.5860413527937813
KEY,calibration_points.yaml,261.40062416810457,267.96498778155683,uav_2,frameB_4,JSONPointChange,FIXEDOFFSET|2.126561869094166|-1.0469213333254042|-0.008594771461002626|890662572
