KEY,/ual/set_velocity_prime,332.48989281185766,556.288285602593,uav_1|uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.2628178154075833|-0.9181335226491019|-0.1456882592027442|113016680
KEY,/ual/set_velocity_prime,267.03174125157096,517.5106564676638,,twist.linear,JSONPointChange,RANDOMOFFSET|0.9985755884427154|-0.10250301794274663|-0.347714097016923|1006441115
