KEY,/ual/set_velocity_prime,45.863661471126846,310.99257406503693,uav_1,twist.linear,JSONPointChange,FIXED|0.6161279160622755|0.24816682084684594|-0.004604223513075878
KEY,/ual/set_velocity_prime,295.4591402669096,427.5571857578855,uav_2,twist.linear,JSONPointChange,FIXED|0.4660937031935197|0.872288581651274|-0.7636868411836939
KEY,/ual/set_velocity_prime,135.83554323640124,232.27922783516433,,twist.linear,JSONPointChange,RANDOMOFFSET|0.46663207886226954|0.9315708352261991|0.9656249503248544|1055482922
