KEY,calibration_points.yaml,318.4337547660873,490.4694728201557,uav_1,frameB_5,JSONPointChange,FIXEDOFFSET|1.8805011362526072|-0.4448257099407886|0.015488750046238398|795517320
KEY,calibration_points.yaml,352.1486350678027,521.9558420228943,uav_1|uav_2,frameB_1,JSONPointChange,FIXEDOFFSET|1.9437518223459564|-2.760612040394601|-0.46828474919992313|846199401
