KEY,calibration_points.yaml,513.9903249159195,530.5381336137398,uav_2,frameB_2,JSONPointChange,FIXEDOFFSET|-2.74817112753838|-0.02625686569400454|-0.3963676785518542|583117598
KEY,/desired_path_prime,154.06111692969574,221.1482951109838,uav_1,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|2.440365541138711|0.6383314616530944|2.3381393659138534|7|883693565
KEY,/ual/set_velocity_prime,225.8205831992028,520.6161829589184,uav_1|uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.28389952292837917|0.4851240972442894|0.8579101094261399|23699360
