KEY,/ual/set_velocity_prime,493.8784183937296,500.1879728388612,uav_2,twist.linear,JSONPointChange,FIXED|-0.9056622233501468|-0.8512237394761106|0.16043157814894227
KEY,calibration_points.yaml,252.88272764285722,569.3469309909524,uav_1|uav_2,frameB_1,JSONPointChange,FIXEDOFFSET|2.029550215800791|-1.6173967706649264|0.39394968528557794|768479472
KEY,/ual/set_velocity_prime,135.83554323640124,232.27922783516433,,twist.linear,JSONPointChange,FIXED|-0.7476218445630436|-0.46951421813742167|-0.4450266944398964
