KEY,/ual/set_velocity_prime,181.05865468270872,528.7047407166583,uav_2,twist.linear,JSONPointChange,FIXED|0.3258431167250684|-0.048100558926390535|0.7820841853593266
KEY,/ual/set_velocity_prime,199.5025824563401,527.1630540597488,,twist.linear,JSONPointChange,RANDOMOFFSET|0.9985755884427154|-0.10250301794274663|-0.347714097016923|1006441115
KEY,calibration_points.yaml,316.2468533371296,372.27227353020726,uav_1,frameB_4,JSONPointChange,FIXEDOFFSET|-0.006547554188883531|1.8949824203205816|-0.17907873245237338|142035418
