KEY,calibration_points.yaml,186.32043222157415,330.2700390683008,uav_1,frameB_4,JSONPointChange,FIXEDOFFSET|2.3954531035398805|-2.340669786475787|0.2020373647539473|558726391
KEY,/ual/set_velocity_prime,187.95472876152283,245.5704544256468,uav_1,twist.linear,JSONPointChange,FIXED|0.6161279160622755|0.24816682084684594|-0.004604223513075878
