KEY,/ual/set_velocity_prime,386.1208796903837,461.9512643520368,uav_2,twist.linear,JSONPointChange,FIXED|-0.9850658014548641|-0.35337211830555315|0.5860413527937813
KEY,calibration_points.yaml,97.72590478932464,459.31206686901396,uav_1,frameB_4,JSONPointChange,FIXEDOFFSET|0.21924019960798757|-2.3817207369109363|-0.25488828244595385|673846159
KEY,/ual/set_velocity_prime,261.1684628606652,426.67415044648965,,twist.linear,JSONPointChange,FIXED|0.6161279160622755|0.24816682084684594|-0.004604223513075878
KEY,calibration_points.yaml,86.82267133528835,356.00594650241,uav_1|uav_2,frameB_1,JSONPointChange,FIXEDOFFSET|1.9437518223459564|-2.760612040394601|-0.46828474919992313|846199401
