KEY,calibration_points.yaml,79.53316160792669,476.1763969950154,uav_1|uav_2,frameB_4,JSONPointChange,FIXEDOFFSET|-1.941719060646286|0.011860330619636095|-0.42962708796821525|342400871
KEY,/ual/set_velocity_prime,277.7741359349619,417.7140970819154,uav_2,twist.linear,JSONPointChange,FIXED|-0.7142803369147308|0.5474149591251589|-0.4970458367970074
