KEY,/ual/set_velocity_prime,295.4591402669096,427.5571857578855,uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.6983176735163168|0.06065280001659157|-0.12722488774492868|663822748
KEY,/ual/set_velocity_prime,459.93877198344524,460.54806809003,uav_1,twist.linear,JSONPointChange,RANDOMOFFSET|0.8607131525669434|0.5035111493386328|0.45832645951595263|440356113
