KEY,calibration_points.yaml,88.68607586789602,191.4403851432021,uav_1|uav_2,frameB_5,JSONPointChange,FIXEDOFFSET|-1.4204554568683043|2.4717134878676994|-0.3805831540764766|6848980
KEY,/desired_path_prime,20.687567497212083,557.6836214611861,uav_2,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|0.614869169963706|0.788844734764681|0.7924549946303503|9|881527092
KEY,/desired_path_prime,217.9360207578183,258.77390521317545,,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|0.08692415731472769|2.2986145356389858|1.9031762934437755|6|391681568
KEY,/ual/set_velocity_prime,314.0108473677824,566.7789348782154,uav_1,twist.linear,JSONPointChange,RANDOMOFFSET|0.8607131525669434|0.5035111493386328|0.45832645951595263|440356113
