KEY,/ual/set_velocity_prime,511.48992407381513,553.2832559580389,uav_1|uav_2,twist.linear,JSONPointChange,FIXED|0.6733784849079765|-0.279661561127859|0.8827651512593975
KEY,calibration_points.yaml,105.30161776909993,224.82332609432262,,frameB_2,JSONPointChange,FIXEDOFFSET|2.1281237465836824|0.5400561487847169|0.29164553839064034|20024918
KEY,/desired_path_prime,134.23406156794377,298.17624644564364,uav_1,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|2.1705168560486694|1.5130622400740141|1.4703665321243191|8|71358711
