KEY,calibration_points.yaml,549.3265416829712,574.3037121515152,uav_2,frameB_1,JSONPointChange,FIXEDOFFSET|1.4187440815625756|-1.0809324990295324|0.16007883161019087|683578081
KEY,/ual/set_velocity_prime,405.35517165246006,484.1761203747259,,twist.linear,JSONPointChange,FIXED|0.7151093723599522|-0.20274978800644772|-0.8463650545118135
