KEY,calibration_points.yaml,213.88085197397467,228.2145650902927,uav_2,frameB_5,JSONPointChange,FIXEDOFFSET|1.8805011362526072|-0.4448257099407886|0.015488750046238398|795517320
KEY,/desired_path_prime,567.2236936996894,568.4453912737708,uav_2,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|2.145833597506767|2.2073722039871515|2.925038455841023|6|668269393
KEY,/ual/set_velocity_prime,200.39480366807516,493.3582751569154,uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|0.8607131525669434|0.5035111493386328|0.45832645951595263|440356113
