KEY,calibration_points.yaml,428.04057868482465,454.67941247598384,uav_1|uav_2,frameB_4,JSONPointChange,FIXEDOFFSET|-0.9320636992423124|-1.2316935388550632|-0.3012796832396428|649897675
KEY,/ual/set_velocity_prime,362.1019037777945,473.9911793380387,uav_1,twist.linear,JSONPointChange,RANDOMOFFSET|-0.9348450722382056|0.38723471162561585|0.5279056648368365|814108757
