uav_1,3.2560000000000002,0.0026528346352279186,-8.590394863858819E-4,0.03215387463569641
uav_2,3.268,0.0,0.0,0.0
uav_1,3.288,0.00292446231469512,-7.319441065192223E-4,0.036297161132097244
uav_2,3.304,0.0,0.0,0.0
uav_1,3.32,0.003232555463910103,-6.040660082362592E-4,0.04016537964344025
uav_2,3.336,0.0,0.0,0.0
uav_1,3.356,0.0035708509385585785,-4.89833066239953E-4,0.04378334432840347
uav_2,3.368,0.0,0.0,0.0
uav_1,3.388,0.003988790791481733,-3.3264310332015157E-4,0.04862815514206886
uav_2,3.404,0.0,0.0,0.0
uav_1,3.42,0.004368258640170097,-2.1269926219247282E-4,0.05230735242366791
uav_2,3.436,0.0,0.0,0.0
uav_1,3.456,0.004756951238960028,-3.799933983827941E-5,0.055907681584358215
uav_2,3.468,0.0,0.0,0.0
uav_1,3.488,0.005224735010415316,1.2740300735458732E-4,0.05935996398329735
uav_2,3.504,0.0,0.0,0.0
uav_1,3.52,0.005650813691318035,2.561954315751791E-4,0.06269475817680359
uav_2,3.536,0.0,0.0,0.0
uav_1,3.556,0.006206096615642309,4.337819991633296E-4,0.06698039919137955
uav_2,3.568,0.0,0.0,0.0
uav_1,3.588,0.006693179719150066,5.100692505948246E-4,0.07059519737958908
uav_2,3.604,0.0,0.0,0.0
uav_1,3.62,0.007171612232923508,6.191850989125669E-4,0.074345164000988
uav_2,3.636,0.0,0.0,0.0
uav_1,3.656,0.0076720635406672955,7.662159041501582E-4,0.07840273529291153
uav_2,3.668,0.0,0.0,0.0
uav_1,3.6879999999999997,0.008230055682361126,8.63083521835506E-4,0.082522451877594
uav_2,3.7039999999999997,0.0,0.0,0.0
uav_1,3.7199999999999998,0.00880688987672329,9.496220736764371E-4,0.08672164380550385
uav_2,3.7359999999999998,0.0,0.0,0.0
uav_1,3.7560000000000002,0.009384340606629848,0.0010800081072375178,0.09083708375692368
uav_2,3.768,0.0,0.0,0.0
uav_1,3.7880000000000003,0.010186820290982723,0.0012303391704335809,0.09593552350997925
uav_2,3.8040000000000003,0.0,0.0,0.0
uav_1,3.82,0.010808831080794334,0.0013711523497477174,0.09995507448911667
uav_2,3.836,0.0,0.0,0.0
uav_1,3.856,0.011472050100564957,0.0015685437247157097,0.10388241708278656
uav_2,3.868,0.0,0.0,0.0
uav_1,3.888,0.012154217809438705,0.0017579423729330301,0.10741478949785233
uav_2,3.904,0.0,0.0,0.0
uav_1,3.92,0.012828943319618702,0.0019844297785311937,0.11084897816181183
uav_2,3.936,0.0,0.0,0.0
uav_1,3.956,0.013517750427126884,0.002194671891629696,0.11409363150596619
uav_2,3.968,0.0,0.0,0.0
uav_1,3.988,0.01439846120774746,0.002523155650123954,0.11799132078886032
uav_2,4.004,0.0,0.0,0.0
uav_1,4.02,0.015128313563764095,0.002785310847684741,0.12104761600494385
uav_2,4.036,1.8700235386859276E-6,-8.561436516174581E-6,1.9053442883887328E-5
uav_1,4.056,0.015855105593800545,0.0030446434393525124,0.1238686740398407
uav_2,4.068,3.602862489060499E-5,-9.182505891658366E-5,0.0010561218950897455
uav_1,4.088,0.01676962897181511,0.0034086694940924644,0.12697166204452515
uav_2,4.104,1.603252749191597E-4,-2.0326109370216727E-4,0.002040648367255926
uav_1,4.12,0.01758323237299919,0.003683442948386073,0.12952834367752075
uav_2,4.136,3.0899851117283106E-4,-2.947779721580446E-4,0.005008979234844446
uav_1,4.156,0.018406666815280914,0.003947319928556681,0.13162659108638763
uav_2,4.168,5.01912203617394E-4,-4.025275993626565E-4,0.010446828790009022
uav_1,4.188,0.019439274445176125,0.004296120721846819,0.13382449746131897
uav_2,4.204,7.034593145363033E-4,-4.8818319919519126E-4,0.014382747933268547
uav_1,4.22,0.02008788287639618,0.004505843389779329,0.13492417335510254
uav_2,4.236,9.513417026028037E-4,-5.510511691682041E-4,0.01780875213444233
uav_1,4.256,0.02094929665327072,0.0047613405622541904,0.13647498190402985
uav_2,4.268,0.0012390433112159371,-6.131592090241611E-4,0.0210125595331192
uav_1,4.288,0.022030923515558243,0.005102839320898056,0.13823415338993073
uav_2,4.304,0.0015825835289433599,-6.783802527934313E-4,0.0244866032153368
uav_1,4.32,0.022917315363883972,0.00536228995770216,0.13962703943252563
uav_2,4.336,0.0019143513636663556,-7.720158901065588E-4,0.027843551710247993
uav_1,4.356,0.02381138503551483,0.005569763947278261,0.14130458235740662
uav_2,4.368,0.0023673882242292166,-8.562648436054587E-4,0.03243289515376091
uav_1,4.388,0.024782588705420494,0.005819531623274088,0.14321869611740112
uav_2,4.404,0.0027742087841033936,-8.884660201147199E-4,0.03590228781104088
uav_1,4.42,0.026013299822807312,0.006127152591943741,0.14524157345294952
uav_2,4.436,0.003213230287656188,-9.014615206979215E-4,0.039411455392837524
uav_1,4.456,0.027075299993157387,0.006468045525252819,0.1468367874622345
uav_2,4.468,0.0037199135404080153,-8.951909840106964E-4,0.04306304454803467
uav_1,4.4879999999999995,0.028134692460298538,0.006817133631557226,0.1479235291481018
uav_2,4.504,0.004254925064742565,-9.253284661099315E-4,0.04627321660518646
uav_1,4.52,0.029175421223044395,0.007206352427601814,0.14901401102542877
uav_2,4.536,0.004820318892598152,-9.34978190343827E-4,0.049388837069272995
uav_1,4.556,0.030291523784399033,0.007582734804600477,0.15044298768043518
uav_2,4.568,0.0055519281886518,-9.914471302181482E-4,0.053560417145490646
uav_1,4.588,0.03141079470515251,0.007990422658622265,0.1520395278930664
uav_2,4.604,0.006148408632725477,-0.0010309440549463034,0.05694719776511192
uav_1,4.62,0.03255882486701012,0.008458823896944523,0.15367473661899567
uav_2,4.636,0.006774496287107468,-0.001044876640662551,0.06025804951786995
uav_1,4.656,0.03375319018959999,0.008893396705389023,0.15463437139987946
uav_2,4.668,0.007181377150118351,-0.0010499813361093402,0.06322357803583145
uav_1,4.688,0.03524669259786606,0.00948172528296709,0.1552191525697708
uav_2,4.704,0.0074990601278841496,-0.001083103008568287,0.06615527719259262
uav_1,4.72,0.03650715574622154,0.009938245639204979,0.15578898787498474
uav_2,4.736,0.007826442830264568,-0.0011249490780755877,0.0691620334982872
uav_1,4.756,0.03776778280735016,0.010429051704704762,0.15654124319553375
uav_2,4.768,0.008274557068943977,-0.0011977830436080694,0.07336338609457016
uav_1,4.788,0.03898417577147484,0.010892905294895172,0.15721924602985382
uav_2,4.804,0.008629005402326584,-0.0012542642652988434,0.07680365443229675
uav_1,4.82,0.04019126296043396,0.011380006559193134,0.15794864296913147
uav_2,4.836,0.009048442356288433,-0.0013298674020916224,0.08035106211900711
uav_1,4.856,0.041337750852108,0.011844969354569912,0.15877632796764374
uav_2,4.868,0.009471896104514599,-0.0014026309363543987,0.0842159315943718
uav_1,4.888,0.04274417832493782,0.012501352466642857,0.15995509922504425
uav_2,4.904,0.009925168938934803,-0.0014767303364351392,0.08822251856327057
uav_1,4.92,0.0438263900578022,0.012980841100215912,0.16076239943504333
uav_2,4.936,0.010421719402074814,-0.0015736918430775404,0.09183768928050995
uav_1,4.9559999999999995,0.04489578306674957,0.013471998274326324,0.16202129423618317
uav_2,4.968,0.011046608909964561,-0.0016575726913288236,0.09660341590642929
uav_1,4.984,0.045928288251161575,0.013887017033994198,0.16313277184963226
uav_2,5.004,0.011580495163798332,-0.001670733792707324,0.10037201642990112
uav_1,5.02,0.04692952334880829,0.014300921000540257,0.16428133845329285
uav_2,5.036,0.012090969830751419,-0.001681850291788578,0.1039784774184227
uav_1,5.056,0.047857120633125305,0.014695608988404274,0.1655230075120926
uav_2,5.068,0.0126209557056427,-0.001699289889074862,0.10704468935728073
uav_1,5.088,0.04902702942490578,0.015231963247060776,0.16721680760383606
uav_2,5.104,0.013181286863982677,-0.0016688049072399735,0.11004525423049927
uav_1,5.12,0.049913957715034485,0.015631621703505516,0.16829727590084076
uav_2,5.136,0.01368396170437336,-0.0016236231895163655,0.11302714794874191
uav_1,5.156,0.050761155784130096,0.016063662245869637,0.16952690482139587
uav_2,5.168,0.014361200854182243,-0.0015564555069431663,0.11650773882865906
uav_1,5.188,0.05153103545308113,0.016410652548074722,0.17068016529083252
uav_2,5.204,0.014874417334794998,-0.0014648991636931896,0.11923284083604813
uav_1,5.22,0.05228547006845474,0.016733186319470406,0.17174670100212097
uav_2,5.236,0.015395628288388252,-0.0013287155888974667,0.12178245186805725
uav_1,5.256,0.05295205116271973,0.017065225169062614,0.17250756919384003
uav_2,5.264,0.01592007279396057,-0.0012456561671569943,0.12395501136779785
uav_1,5.288,0.053695712238550186,0.017435207962989807,0.17313152551651
uav_2,5.304,0.016431469470262527,-0.0011551945935934782,0.12633801996707916
uav_1,5.32,0.05425526946783066,0.017743347212672234,0.17351284623146057
uav_2,5.336,0.01698487065732479,-0.0010350592201575637,0.128774031996727
uav_1,5.356,0.05472499877214432,0.01800602674484253,0.17366817593574524
uav_2,5.368,0.017693903297185898,-9.280539234168828E-4,0.13086684048175812
uav_1,5.388,0.05514614284038544,0.018218599259853363,0.17379845678806305
uav_2,5.404,0.01826675981283188,-8.466963772661984E-4,0.1321670114994049
uav_1,5.42,0.05553589016199112,0.018461372703313828,0.17423410713672638
uav_2,5.436,0.01887982152402401,-7.468123221769929E-4,0.13350147008895874
uav_1,5.456,0.055863622575998306,0.01870644837617874,0.17453718185424805
uav_2,5.468,0.01947297342121601,-6.481189629994333E-4,0.1347525715827942
uav_1,5.4879999999999995,0.05603697896003723,0.018862111493945122,0.17449580132961273
uav_2,5.504,0.02006041817367077,-5.770897259935737E-4,0.1356031596660614
uav_1,5.52,0.056192729622125626,0.019030213356018066,0.17453882098197937
uav_2,5.536,0.020700817927718163,-4.998714430257678E-4,0.13634169101715088
uav_1,5.556,0.056252241134643555,0.019154394045472145,0.17474472522735596
uav_2,5.568,0.02151518128812313,-4.228545003570616E-4,0.13741040229797363
uav_1,5.588,0.056269071996212006,0.019281314685940742,0.17497268319129944
uav_2,5.604,0.02224767953157425,-3.5661226138472557E-4,0.1380288302898407
uav_1,5.62,0.05626755207777023,0.01938939280807972,0.17497552931308746
uav_2,5.636,0.02303021028637886,-2.108198095811531E-4,0.13925963640213013
uav_1,5.656,0.056143783032894135,0.019469883292913437,0.1742744892835617
uav_2,5.668,0.023809174075722694,-1.4506145816994831E-5,0.14014950394630432
uav_1,5.688,0.05597027763724327,0.019538549706339836,0.1737760603427887
uav_2,5.704,0.024651052430272102,1.6649585450068116E-4,0.14087606966495514
uav_1,5.72,0.05579320341348648,0.019632874056696892,0.17331911623477936
uav_2,5.736,0.025496555492281914,3.825013991445303E-4,0.14234398305416107
uav_1,5.756,0.05557309463620186,0.019702225923538208,0.17257976531982422
uav_2,5.768,0.02662978135049343,7.041133940219879E-4,0.14458738267421722
uav_1,5.788,0.055314477533102036,0.019779620692133904,0.17188487946987152
uav_2,5.804,0.0275920070707798,0.0010000724578276277,0.14645640552043915
uav_1,5.82,0.05497746542096138,0.019785095006227493,0.17111872136592865
uav_2,5.836,0.0285880658775568,0.0012776139192283154,0.1477673351764679
uav_1,5.856,0.05461832880973816,0.019786763936281204,0.17035938799381256
uav_2,5.868,0.02964300476014614,0.0016080624191090465,0.14820638298988342
uav_1,5.888,0.054065510630607605,0.0197757501155138,0.16949717700481415
uav_2,5.904,0.030753709375858307,0.0019434377318248153,0.1488865613937378
uav_1,5.92,0.05358405411243439,0.019755011424422264,0.16861271858215332
uav_2,5.936,0.03187328577041626,0.0022750599309802055,0.14967741072177887
uav_1,5.9559999999999995,0.05305417627096176,0.019735829904675484,0.1677427440881729
uav_2,5.968,0.03333113342523575,0.0027040361892431974,0.15075816214084625
uav_1,5.9879999999999995,0.05249246582388878,0.019674766808748245,0.1669822633266449
uav_2,6.004,0.03447100892663002,0.003084795782342553,0.1517791748046875
uav_1,6.02,0.05189809575676918,0.019592775031924248,0.16635717451572418
uav_2,6.036,0.03561483696103096,0.0034445642959326506,0.15282411873340607
uav_1,6.052,0.05129789561033249,0.01949458010494709,0.16590188443660736
uav_2,6.068,0.036760102957487106,0.0038458111230283976,0.15400269627571106
uav_1,6.084,0.050494786351919174,0.019356369972229004,0.16543833911418915
uav_2,6.104,0.03788105025887489,0.0042852917686104774,0.15497304499149323
uav_1,6.12,0.04988083615899086,0.019253922626376152,0.16525690257549286
uav_2,6.136,0.03905690833926201,0.004684273153543472,0.15618853271007538
uav_1,6.156,0.049189455807209015,0.019120633602142334,0.16509205102920532
uav_2,6.168,0.04049589857459068,0.005178037565201521,0.15798042714595795
uav_1,6.188,0.04848020151257515,0.018994970247149467,0.16478805243968964
uav_2,6.204,0.041674189269542694,0.005517265759408474,0.1595027893781662
uav_1,6.22,0.04773726686835289,0.018870994448661804,0.16435077786445618
uav_2,6.236,0.042810484766960144,0.005877860821783543,0.16121429204940796
uav_1,6.256,0.04683302715420723,0.018717898055911064,0.16361172497272491
uav_2,6.268,0.04396452754735947,0.006274650804698467,0.1631733477115631
uav_1,6.288,0.04631994664669037,0.01868891902267933,0.1628361940383911
uav_2,6.304,0.04510720819234848,0.006683056242763996,0.16496223211288452
uav_1,6.32,0.04598978906869888,0.01874074712395668,0.16227886080741882
uav_2,6.336,0.04626365005970001,0.007077398709952831,0.16683942079544067
uav_1,6.356,0.04581693559885025,0.018864115700125694,0.16191215813159943
uav_2,6.364,0.04763253405690193,0.007592611480504274,0.16924214363098145
uav_1,6.388,0.04581447318196297,0.01908934861421585,0.16156724095344543
uav_2,6.404,0.048738785088062286,0.00793506670743227,0.1711612492799759
uav_1,6.42,0.04605984687805176,0.019498927518725395,0.16126379370689392
uav_2,6.436,0.049783386290073395,0.008311333134770393,0.1725323349237442
uav_1,6.456,0.046347931027412415,0.01979712024331093,0.16080771386623383
uav_2,6.468,0.05100870504975319,0.0088138896971941,0.17415891587734222
uav_1,6.4879999999999995,0.047012411057949066,0.02043335884809494,0.15997402369976044
uav_2,6.504,0.05199332907795906,0.009179421700537205,0.17530222237110138
uav_1,6.52,0.04769035428762436,0.02104056440293789,0.15919597446918488
uav_2,6.536,0.0526757538318634,0.009435326792299747,0.17586207389831543
uav_1,6.556,0.0485333576798439,0.021733691915869713,0.15856604278087616
uav_2,6.568,0.053723257035017014,0.009883726947009563,0.17674073576927185
uav_1,6.588,0.04950794205069542,0.022524436935782433,0.1579626202583313
uav_2,6.604,0.05454467236995697,0.01021823100745678,0.17728742957115173
uav_1,6.62,0.05059684067964554,0.023366304114460945,0.15735885500907898
uav_2,6.636,0.05525164306163788,0.010557401925325394,0.17766769230365753
uav_1,6.656,0.05181974172592163,0.024249974638223648,0.15666797757148743
uav_2,6.668,0.055922385305166245,0.010891738347709179,0.17803876101970673
uav_1,6.688,0.053472016006708145,0.025418737903237343,0.15566639602184296
uav_2,6.704,0.05664772540330887,0.011249309405684471,0.17810919880867004
uav_1,6.72,0.05494404584169388,0.02641623467206955,0.15515173971652985
uav_2,6.736,0.05703417956829071,0.011502637527883053,0.1783665120601654
uav_1,6.756,0.05649394169449806,0.027438204735517502,0.1547871232032776
uav_2,6.768,0.057559799402952194,0.011860178783535957,0.17853662371635437
uav_1,6.788,0.058257538825273514,0.028574204072356224,0.15432561933994293
uav_2,6.804,0.05790110304951668,0.012126046232879162,0.1785552203655243
uav_1,6.82,0.06042741239070892,0.029866108670830727,0.15424394607543945
uav_2,6.836,0.05817311629652977,0.012384391389787197,0.17818856239318848
uav_1,6.856,0.06158813461661339,0.03049907274544239,0.1544925719499588
uav_2,6.868,0.058359045535326004,0.012658422812819481,0.1777610033750534
uav_1,6.888,0.0630742758512497,0.03117895871400833,0.15581117570400238
uav_2,6.904,0.058528508991003036,0.012944385409355164,0.17747744917869568
uav_1,6.92,0.063946433365345,0.031421467661857605,0.15811769664287567
uav_2,6.936,0.05858856067061424,0.013224785216152668,0.17692843079566956
uav_1,6.9559999999999995,0.06465548276901245,0.0314977653324604,0.1611311286687851
uav_2,6.968,0.058655962347984314,0.013543153181672096,0.17596442997455597
uav_1,6.9879999999999995,0.06524170935153961,0.031461749225854874,0.1651667058467865
uav_2,7.004,0.0585445761680603,0.013783169910311699,0.17504607141017914
uav_1,7.02,0.0656750500202179,0.03128640353679657,0.17076943814754486
uav_2,7.036,0.05842157453298569,0.013976416550576687,0.1748095452785492
uav_1,7.056,0.0,0.0,0.1796758472919464
uav_2,7.068,0.05818063020706177,0.01418421883136034,0.17472437024116516
uav_1,7.088,0.0,0.0,0.18802626430988312
uav_2,7.104,0.0578458197414875,0.014346770010888577,0.17450755834579468
uav_1,7.12,0.0,0.0,0.19225969910621643
uav_2,7.136,0.05734667181968689,0.014587688259780407,0.17436684668064117
uav_1,7.156,0.0,0.0,0.18847711384296417
uav_2,7.168,0.05687914788722992,0.014730529859662056,0.17396460473537445
uav_1,7.188,0.0,0.0,0.17557455599308014
uav_2,7.204,0.05634777992963791,0.014850328676402569,0.17352670431137085
uav_1,7.22,0.0,0.0,0.16285443305969238
uav_2,7.236,0.05578426644206047,0.014949408359825611,0.17329087853431702
uav_1,7.256,0.0,0.0,0.14825144410133362
uav_2,7.268,0.05513712763786316,0.015029853209853172,0.17302553355693817
uav_1,7.288,0.0,0.0,0.1448923498392105
uav_2,7.304,0.054483894258737564,0.01511968020349741,0.17297154664993286
uav_1,7.32,0.0,0.0,0.14393310248851776
uav_2,7.336,0.05376721918582916,0.015182461589574814,0.1729889065027237
uav_1,7.356,0.0,0.0,0.142904132604599
uav_2,7.368,0.05273928865790367,0.01523886900395155,0.17269325256347656
uav_1,7.388,0.0,0.0,0.14174103736877441
uav_2,7.404,0.05188072472810745,0.015291309915482998,0.17261400818824768
uav_1,7.42,-0.0058164941146969795,-0.006891531869769096,0.14003579318523407
uav_2,7.436,0.05103674530982971,0.015346149913966656,0.17223311960697174
uav_1,7.456,-0.006720071658492088,-0.0072549618780612946,0.13628356158733368
uav_2,7.468,0.050361987203359604,0.015453508123755455,0.17149809002876282
uav_1,7.4879999999999995,-0.007678173016756773,-0.007643820717930794,0.13791902363300323
uav_2,7.504,0.0498780757188797,0.015629498288035393,0.17075499892234802
uav_1,7.52,-0.008725591003894806,-0.0080421706661582,0.1506534367799759
uav_2,7.536,0.04954570159316063,0.015853317454457283,0.16990156471729279
uav_1,7.556,-0.009902505204081535,-0.00851586926728487,0.1757148653268814
uav_2,7.568,0.04936734214425087,0.01624426431953907,0.16898749768733978
uav_1,7.588,-0.011278859339654446,-0.009140034206211567,0.21321651339530945
uav_2,7.604,0.04941680282354355,0.01664780080318451,0.1684025079011917
uav_1,7.62,-0.012659287080168724,-0.009893077425658703,0.26192423701286316
uav_2,7.636,0.049660541117191315,0.017098447307944298,0.16746535897254944
uav_1,7.656,-0.014459112659096718,-0.01106085442006588,0.3302733898162842
uav_2,7.668,0.05005783960223198,0.01764589734375477,0.1664338856935501
uav_1,7.688,-0.016009030863642693,-0.012133578769862652,0.3845997452735901
uav_2,7.704,0.050587866455316544,0.018258890137076378,0.16500882804393768
uav_1,7.72,-0.017416415736079216,-0.013057383708655834,0.4297797679901123
uav_2,7.736,0.05127723142504692,0.01894039660692215,0.16341428458690643
uav_1,7.756,-0.018902253359556198,-0.014089067466557026,0.46834877133369446
uav_2,7.768,0.05233931168913841,0.01991375908255577,0.16158658266067505
uav_1,7.788,-0.020524945110082626,-0.015352114103734493,0.5033766627311707
uav_2,7.804,0.053317390382289886,0.020742710679769516,0.16004714369773865
uav_1,7.82,-0.02226540632545948,-0.016815826296806335,0.5364254117012024
uav_2,7.836,0.05443001538515091,0.021605046465992928,0.15820665657520294
uav_1,7.856,-0.024559808894991875,-0.01885659620165825,0.5771174430847168
uav_2,7.868,0.055624477565288544,0.022506441920995712,0.15666832029819489
uav_1,7.888,-0.026428531855344772,-0.020618505775928497,0.6099782586097717
uav_2,7.904,0.05695120617747307,0.02344556525349617,0.15554143488407135
uav_1,7.92,-0.027933044359087944,-0.02245604246854782,0.6465697288513184
uav_2,7.936,0.05839311704039574,0.024440305307507515,0.15495632588863373
uav_1,7.9559999999999995,-0.029320502653717995,-0.024332035332918167,0.6844807267189026
uav_2,7.968,0.06036566197872162,0.025717420503497124,0.15392383933067322
uav_1,7.9879999999999995,-0.030694086104631424,-0.026258613914251328,0.7220543026924133
uav_2,8.004,0.06193488463759422,0.026703733950853348,0.15349306166172028
uav_1,8.02,-0.032081905752420425,-0.02820967137813568,0.7590315937995911
uav_2,8.036,0.06320884823799133,0.02747829630970955,0.15358559787273407
uav_1,8.056,-0.03385179862380028,-0.030666999518871307,0.8040869832038879
uav_2,8.068,0.06404231488704681,0.02793937548995018,0.15420079231262207
uav_1,8.088,-0.03530629351735115,-0.03268703818321228,0.8390942811965942
uav_2,8.104,0.06456800550222397,0.028140412643551826,0.15626278519630432
uav_1,8.12,-0.037031278014183044,-0.034767936915159225,0.8735394477844238
uav_2,8.136,0.06491431593894958,0.028162814676761627,0.1594056487083435
uav_1,8.156,-0.03882335498929024,-0.03683890029788017,0.9073644876480103
uav_2,8.168,0.06516794115304947,0.02805320732295513,0.16464197635650635
uav_1,8.188,-0.04059986025094986,-0.03885461762547493,0.9405916929244995
uav_2,8.204,0.06516380608081818,0.02779359742999077,0.17051607370376587
uav_1,8.22,-0.042368918657302856,-0.040829796344041824,0.9731330871582031
uav_2,8.236,0.0,0.0,0.17781545221805573
uav_1,8.256,-0.04409269243478775,-0.042729295790195465,1.0049138069152832
uav_2,8.268,0.0,0.0,0.18645477294921875
uav_1,8.288,-0.046157658100128174,-0.04504014551639557,1.043569564819336
uav_2,8.304,0.0,0.0,0.1919240951538086
uav_1,8.32,-0.04800516739487648,-0.0470304973423481,1.0743765830993652
uav_2,8.336,0.0,0.0,0.18800261616706848
uav_1,8.356,-0.05000811815261841,-0.049154315143823624,1.105156421661377
uav_2,8.368,0.0,0.0,0.17479105293750763
uav_1,8.388,-0.051919568330049515,-0.05121176317334175,1.1352348327636719
uav_2,8.404,0.0,0.0,0.16222691535949707
uav_1,8.42,-0.05373934283852577,-0.053218793123960495,1.1644587516784668
uav_2,8.436,0.0,0.0,0.14849057793617249
uav_1,8.456,-0.055475685745477676,-0.055188145488500595,1.1928424835205078
uav_2,8.468,0.0,0.0,0.14648838341236115
uav_1,8.488,-0.05754512920975685,-0.05762171000242233,1.2268668413162231
uav_2,8.504,0.0,0.0,0.14669011533260345
uav_1,8.516,-0.0594327375292778,-0.05954911559820175,1.2534130811691284
uav_2,8.536,0.0,0.0,0.14660410583019257
uav_1,8.556000000000001,-0.06153997406363487,-0.061467524617910385,1.2793701887130737
uav_2,8.568,0.0,0.0,0.1461034119129181
uav_1,8.588,-0.06403899192810059,-0.06380138546228409,1.3105394840240479
uav_2,8.604,-0.007032038643956184,-0.004598422907292843,0.14442549645900726
uav_1,8.62,-0.06545162200927734,-0.06513521820306778,1.328614354133606
uav_2,8.636,-0.007638096809387207,-0.004430264700204134,0.14083905518054962
uav_1,8.656,-0.06769443303346634,-0.06728993356227875,1.357749581336975
uav_2,8.668,-0.008406369015574455,-0.0042516933754086494,0.14276239275932312
uav_1,8.688,-0.06939569860696793,-0.06894589215517044,1.3803088665008545
uav_2,8.704,-0.009285276755690575,-0.004038303624838591,0.15603099763393402
uav_1,8.72,-0.07117267698049545,-0.07047238945960999,1.4023905992507935
uav_2,8.736,-0.010331573896110058,-0.0038775468710809946,0.181639164686203
uav_1,8.756,-0.07303960621356964,-0.07184737920761108,1.4242063760757446
uav_2,8.768,-0.01198642048984766,-0.003874724730849266,0.23048952221870422
uav_1,8.788,-0.07479210197925568,-0.07314241677522659,1.4451597929000854
uav_2,8.804,-0.01321899238973856,-0.0039120265282690525,0.2809649705886841
uav_1,8.82,-0.07642607390880585,-0.07438871264457703,1.4653475284576416
uav_2,8.836,-0.01438174583017826,-0.004023492336273193,0.3353959918022156
uav_1,8.856,-0.07829003036022186,-0.07585271447896957,1.4894369840621948
uav_2,8.868,-0.015680810436606407,-0.004315088037401438,0.38858702778816223
uav_1,8.888,-0.07962820678949356,-0.07694168388843536,1.5079357624053955
uav_2,8.904,-0.01710965484380722,-0.004800731781870127,0.4377055764198303
uav_1,8.92,-0.08082569390535355,-0.07777828723192215,1.525612711906433
