uav_2,3.876,0.0071421097964048386,0.0010182121768593788,0.08121982961893082
uav_1,3.884,0.01507639605551958,0.004552367143332958,0.10162445157766342
uav_2,3.908,0.007555676158517599,9.707488352432847E-4,0.08486761897802353
uav_1,3.916,0.015873191878199577,0.004783653654158115,0.10467375069856644
uav_2,3.944,0.008019691333174706,8.938270038925111E-4,0.08737073838710785
uav_1,3.952,0.016356857493519783,0.004922542721033096,0.10683371126651764
uav_2,3.976,0.0086015360429883,8.483860874548554E-4,0.09048265218734741
uav_1,3.984,0.01717965491116047,0.005158749874681234,0.1106877326965332
uav_2,4.008,0.009098355658352375,8.701500482857227E-4,0.0931166410446167
uav_1,4.016,0.017837176099419594,0.00538847129791975,0.11375021189451218
uav_2,4.044,0.009578968398272991,8.845583070069551E-4,0.09546241164207458
uav_1,4.052,0.018543776124715805,0.005600708536803722,0.11636504530906677
uav_2,4.076,0.010201890021562576,9.134026477113366E-4,0.09859267622232437
uav_1,4.084,0.019355803728103638,0.0058839209377765656,0.1191658154129982
uav_2,4.108,0.010719484649598598,9.765594732016325E-4,0.100795678794384
uav_1,4.116,0.020121656358242035,0.006097765639424324,0.12049844115972519
uav_2,4.144,0.011200496926903725,0.0010503724915906787,0.10285057127475739
uav_1,4.152,0.02084961347281933,0.006272778380662203,0.12136007100343704
uav_2,4.176,0.011691564694046974,0.001115529565140605,0.10506539791822433
uav_1,4.184,0.021770590916275978,0.006535972468554974,0.12228813022375107
uav_2,4.208,0.012204311788082123,0.0012504530604928732,0.1073264330625534
uav_1,4.216,0.022346878424286842,0.006679643411189318,0.12252400070428848
uav_2,4.244,0.012674270197749138,0.0013911061687394977,0.10974205285310745
uav_1,4.252,0.023142332211136818,0.006837718188762665,0.12318279594182968
uav_2,4.276,0.013275085017085075,0.0015471589285880327,0.1127263754606247
uav_1,4.284,0.024112757295370102,0.00708412192761898,0.12412673979997635
uav_2,4.308,0.013757027685642242,0.001660964684560895,0.11489235609769821
uav_1,4.316,0.024910438805818558,0.007242046296596527,0.12494242936372757
uav_2,4.344,0.014271578751504421,0.001801203121431172,0.11705885082483292
uav_1,4.352,0.02573338709771633,0.007377201225608587,0.12598788738250732
uav_2,4.376,0.014820261858403683,0.0018933974206447601,0.11896862089633942
uav_1,4.384,0.02658015303313732,0.00753772770985961,0.12723097205162048
uav_2,4.408,0.0153637221083045,0.0020139950793236494,0.1208416074514389
uav_1,4.416,0.027496960014104843,0.007693569175899029,0.1286863088607788
uav_2,4.444,0.01592237502336502,0.002140068681910634,0.12294303625822067
uav_1,4.452,0.028439825400710106,0.007917840033769608,0.13023413717746735
uav_2,4.476,0.016637535765767097,0.002265813760459423,0.12501154839992523
uav_1,4.484,0.02966342493891716,0.00825026910752058,0.13076195120811462
uav_2,4.508,0.01720362901687622,0.0023531639017164707,0.1269911825656891
uav_1,4.516,0.030635684728622437,0.008544660173356533,0.13073259592056274
uav_2,4.5440000000000005,0.017822951078414917,0.0024457552935928106,0.12929189205169678
uav_1,4.552,0.03162984922528267,0.00886053778231144,0.13125629723072052
uav_2,4.576,0.018447324633598328,0.002512567676603794,0.13193707168102264
uav_1,4.584,0.03268346190452576,0.009177548810839653,0.1320144087076187
uav_2,4.608,0.019135145470499992,0.0025789521168917418,0.13490693271160126
uav_1,4.616,0.033743586391210556,0.009548048488795757,0.13299646973609924
uav_2,4.644,0.02007516287267208,0.0027856393717229366,0.1381261795759201
uav_1,4.652,0.03482236713171005,0.009926163591444492,0.13384787738323212
uav_2,4.676,0.020841745659708977,0.0029971562325954437,0.14024360477924347
uav_1,4.684,0.036224763840436935,0.010390953160822392,0.134177565574646
uav_2,4.708,0.021667499095201492,0.0031954688020050526,0.1425577700138092
uav_1,4.716,0.03737250715494156,0.010792788118124008,0.13451234996318817
uav_2,4.744,0.02248304896056652,0.0034264831338077784,0.14482352137565613
uav_1,4.752,0.03858804330229759,0.011205671355128288,0.13508687913417816
uav_2,4.776,0.023359978571534157,0.003711655968800187,0.14681734144687653
uav_1,4.784,0.039715882390737534,0.011579446494579315,0.13576319813728333
uav_2,4.804,0.02431587502360344,0.003994266036897898,0.14824654161930084
uav_1,4.816,0.04082704335451126,0.012002530507743359,0.13645116984844208
uav_2,4.844,0.02528514340519905,0.0043073659762740135,0.1492227464914322
uav_1,4.852,0.04219173267483711,0.012505813501775265,0.13765835762023926
uav_2,4.876,0.026580827310681343,0.004727222956717014,0.1498938351869583
uav_1,4.884,0.043191537261009216,0.01295608002692461,0.13866807520389557
uav_2,4.908,0.027659181505441666,0.00507952319458127,0.15033115446567535
uav_1,4.916,0.044227417558431625,0.013372732326388359,0.13973462581634521
uav_2,4.944,0.02877430059015751,0.005429060198366642,0.1509265899658203
uav_1,4.952,0.04522402584552765,0.013777761720120907,0.1410946249961853
uav_2,4.976,0.029946988448500633,0.005799542181193829,0.15149332582950592
uav_1,4.984,0.04616696387529373,0.014126467518508434,0.14232875406742096
uav_2,5.008,0.031072912737727165,0.006172639783471823,0.15156672894954681
uav_1,5.016,0.047127507627010345,0.014489206485450268,0.14345867931842804
uav_2,5.044,0.032200999557971954,0.006542340386658907,0.15199364721775055
uav_1,5.052,0.047976311296224594,0.014809079468250275,0.1445847600698471
uav_2,5.076,0.03361828625202179,0.00707337586209178,0.15276814997196198
uav_1,5.084,0.04905174672603607,0.015276855789124966,0.14628729224205017
uav_2,5.108,0.03475962206721306,0.00753231393173337,0.15355773270130157
uav_1,5.116,0.04991135746240616,0.015609968453645706,0.14742134511470795
uav_2,5.144,0.03592405095696449,0.007945330813527107,0.15459440648555756
uav_1,5.152,0.05068723484873772,0.015962131321430206,0.14858268201351166
uav_2,5.176,0.03707316890358925,0.00834975577890873,0.1556870937347412
uav_1,5.184,0.05139744654297829,0.016280794516205788,0.14974844455718994
uav_2,5.208,0.038050971925258636,0.008909894153475761,0.15708447992801666
uav_1,5.216,0.052121859043836594,0.016539080068469048,0.1507078856229782
uav_2,5.244,0.03904050961136818,0.009461036883294582,0.1585298329591751
uav_1,5.252,0.05271417275071144,0.016794031485915184,0.1511789709329605
uav_2,5.276,0.04022698849439621,0.010215455666184425,0.16043661534786224
uav_1,5.284,0.05339670926332474,0.017114924266934395,0.15154840052127838
uav_2,5.308,0.04124867916107178,0.010805139318108559,0.16162115335464478
uav_1,5.316,0.05392021685838699,0.017365379258990288,0.15129797160625458
uav_2,5.344,0.04219348356127739,0.011415934190154076,0.16280245780944824
uav_1,5.352,0.05429727956652641,0.01757795363664627,0.15056653320789337
uav_2,5.376,0.04313744232058525,0.012022157199680805,0.1643642634153366
uav_1,5.384,0.05467967689037323,0.017737098038196564,0.1499222218990326
uav_2,5.408,0.04408026859164238,0.012557960115373135,0.16573265194892883
uav_1,5.416,0.0549948550760746,0.017915112897753716,0.14975467324256897
uav_2,5.444,0.044979527592659,0.013102634809911251,0.16669069230556488
uav_1,5.452,0.05519430339336395,0.018096162006258965,0.14964060485363007
uav_2,5.476,0.04604426398873329,0.013780615292489529,0.16775016486644745
uav_1,5.484,0.05541907623410225,0.018219171091914177,0.1491115540266037
uav_2,5.508,0.046826545149087906,0.014312505722045898,0.16850154101848602
uav_1,5.516,0.05548824369907379,0.018343832343816757,0.1487884819507599
uav_2,5.5440000000000005,0.047629475593566895,0.01479885634034872,0.16900238394737244
uav_1,5.552,0.055518411099910736,0.018432067707180977,0.14881838858127594
uav_2,5.576,0.048404887318611145,0.015282142907381058,0.16935017704963684
uav_1,5.584,0.05551598221063614,0.018509317189455032,0.1488763391971588
uav_2,5.608,0.049096737056970596,0.015739381313323975,0.1699625551700592
uav_1,5.616,0.055418990552425385,0.018558643758296967,0.14863209426403046
uav_2,5.644,0.049762364476919174,0.016165444627404213,0.17081435024738312
uav_1,5.652,0.05528821051120758,0.018615035340189934,0.14816129207611084
uav_2,5.676,0.05051518976688385,0.016671529039740562,0.17212623357772827
uav_1,5.684,0.05505174398422241,0.018652355298399925,0.14725930988788605
uav_2,5.708,0.05102661997079849,0.016992492601275444,0.17251946032047272
uav_1,5.716,0.05483394116163254,0.018720490857958794,0.14668790996074677
uav_2,5.744,0.05153707414865494,0.017361411824822426,0.1732519268989563
uav_1,5.752,0.054604630917310715,0.018752681091427803,0.1450074166059494
uav_2,5.776,0.051957305520772934,0.01767956279218197,0.17404277622699738
uav_1,5.784,0.05429666116833687,0.01878032274544239,0.1438952088356018
uav_2,5.808,0.05232103541493416,0.01795107126235962,0.17446205019950867
uav_1,5.816,0.05392282456159592,0.018790291622281075,0.1430951952934265
uav_2,5.844,0.05269569158554077,0.018181927502155304,0.17471960186958313
uav_1,5.852,0.053429946303367615,0.018745172768831253,0.14255966246128082
uav_2,5.876,0.05299744755029678,0.01846805214881897,0.17475321888923645
uav_1,5.884,0.05295020341873169,0.018706580623984337,0.14218957722187042
uav_2,5.908,0.053195707499980927,0.01867760345339775,0.17489536106586456
uav_1,5.916,0.052446216344833374,0.018673811107873917,0.1421525627374649
uav_2,5.944,0.05340876802802086,0.018858660012483597,0.17468835413455963
uav_1,5.952,0.05184590443968773,0.018627502024173737,0.1420593410730362
uav_2,5.976,0.05349788814783096,0.019006209447979927,0.17384274303913116
uav_1,5.98,0.05125374719500542,0.018556201830506325,0.1420315057039261
uav_2,6.008,0.053549304604530334,0.019137097522616386,0.17307603359222412
uav_1,6.016,0.05061842128634453,0.018464265391230583,0.14244858920574188
uav_2,6.044,0.053546711802482605,0.019193265587091446,0.17229293286800385
uav_1,6.052,0.049928661435842514,0.018343407660722733,0.1427602767944336
uav_2,6.076,0.0534232072532177,0.01926145888864994,0.17143651843070984
uav_1,6.084,0.04905735328793526,0.018197912722826004,0.1434144526720047
uav_2,6.108,0.0532633475959301,0.019257672131061554,0.17084328830242157
uav_1,6.116,0.04833602532744408,0.01807490363717079,0.14425265789031982
uav_2,6.144,0.05305095389485359,0.0192708857357502,0.17045047879219055
uav_1,6.152,0.04757428914308548,0.017939286306500435,0.145361065864563
uav_2,6.176,0.052719179540872574,0.01920800283551216,0.17002971470355988
uav_1,6.184,0.04690480977296829,0.017854919657111168,0.14669692516326904
uav_2,6.208,0.052486736327409744,0.019145220518112183,0.16985662281513214
uav_1,6.216,0.04634569212794304,0.01787441223859787,0.14783382415771484
uav_2,6.244,0.052165690809488297,0.018872853368520737,0.16901183128356934
uav_1,6.252,0.04617762565612793,0.017942048609256744,0.14821437001228333
uav_2,6.276,0.0519220232963562,0.01857541874051094,0.1682339459657669
uav_1,6.284,0.04612790793180466,0.01815570704638958,0.1487177163362503
uav_2,6.308,0.05162515491247177,0.01829388551414013,0.1676771193742752
uav_1,6.316,0.04626837000250816,0.018407560884952545,0.14889870584011078
uav_2,6.344,0.051332976669073105,0.01795906387269497,0.1672641783952713
uav_1,6.352,0.0465446375310421,0.018719656392931938,0.14922411739826202
uav_2,6.376,0.050964318215847015,0.017626797780394554,0.1662309616804123
uav_1,6.384,0.04697625711560249,0.019127903506159782,0.14947494864463806
uav_2,6.408,0.05057886615395546,0.017297396436333656,0.16517239809036255
uav_1,6.416,0.04757097363471985,0.01963343285024166,0.14990074932575226
uav_2,6.444,0.05019035562872887,0.01695697382092476,0.1639298051595688
uav_1,6.452,0.04834993556141853,0.020201092585921288,0.15018391609191895
uav_2,6.476,0.04973459243774414,0.016510009765625,0.16209131479263306
uav_1,6.484,0.049510031938552856,0.02105298452079296,0.14989475905895233
uav_2,6.508,0.049333639442920685,0.016172584146261215,0.16015596687793732
uav_1,6.516,0.050568681210279465,0.02181282266974449,0.14947672188282013
uav_2,6.5440000000000005,0.04890091344714165,0.015797629952430725,0.15844206511974335
uav_1,6.552,0.05177533999085426,0.022652320563793182,0.14913463592529297
uav_2,6.576,0.04842077195644379,0.015456057153642178,0.15687838196754456
uav_1,6.584,0.05309563875198364,0.023583151400089264,0.14896850287914276
uav_2,6.608,0.04795779660344124,0.015182231552898884,0.15554697811603546
uav_1,6.616,0.05451411381363869,0.024560043588280678,0.1490236222743988
uav_2,6.644,0.047489285469055176,0.014861855655908585,0.15374673902988434
uav_1,6.652,0.056405242532491684,0.025800326839089394,0.14910905063152313
uav_2,6.676,0.04702631011605263,0.014612272381782532,0.15204106271266937
uav_1,6.684,0.05807230621576309,0.026899127289652824,0.14931048452854156
uav_2,6.708,0.04636521264910698,0.014545672573149204,0.15067575871944427
uav_1,6.716,0.05933314934372902,0.027706919237971306,0.14969652891159058
uav_2,6.744,0.04567047208547592,0.014515490271151066,0.14944866299629211
uav_1,6.752,0.06079795956611633,0.028599504381418228,0.15059205889701843
uav_2,6.776,0.044812869280576706,0.01455561351031065,0.14873084425926208
uav_1,6.784,0.06233033165335655,0.029394308105111122,0.1528174877166748
uav_2,6.808,0.0440843291580677,0.014585047028958797,0.14788998663425446
uav_1,6.812,0.06321016699075699,0.029677962884306908,0.15512849390506744
uav_2,6.844,0.04332084208726883,0.014630009420216084,0.14684845507144928
uav_1,6.852,0.06392467767000198,0.02976250648498535,0.15784864127635956
uav_2,6.876,0.04254188761115074,0.01464278344064951,0.14567480981349945
uav_1,6.884,0.06449227035045624,0.029711440205574036,0.1620316356420517
uav_2,6.908,0.041726503521203995,0.01464602630585432,0.1448666900396347
uav_1,6.916,0.06495626270771027,0.029574669897556305,0.16793859004974365
uav_2,6.948,0.04093276709318161,0.014713562093675137,0.14443109929561615
uav_1,6.952,0.06521355360746384,0.029282400384545326,0.17529231309890747
uav_2,6.976,0.04001308232545853,0.014734256081283092,0.14405737817287445
uav_1,6.984,0.06517104804515839,0.028653191402554512,0.18590664863586426
uav_2,7.008,0.0392519012093544,0.014753194525837898,0.14385409653186798
uav_1,7.016,0.06477758288383484,0.027868641540408134,0.1959189921617508
uav_2,7.044,0.038586199283599854,0.014757510274648666,0.14344829320907593
uav_1,7.052,0.0,0.0,0.20738831162452698
uav_2,7.076,0.037921518087387085,0.014769061468541622,0.14290663599967957
uav_1,7.084,0.0,0.0,0.22070430219173431
uav_2,7.108,0.037288494408130646,0.014803938567638397,0.14268988370895386
uav_1,7.116,0.0,0.0,0.23219376802444458
uav_2,7.144,0.03668593615293503,0.014873815700411797,0.14263831079006195
uav_1,7.152,0.0,0.0,0.2366081178188324
uav_2,7.176,0.03595889359712601,0.014915671199560165,0.14203529059886932
uav_1,7.184,0.0,0.0,0.22990207374095917
uav_2,7.208,0.03536772355437279,0.01493415329605341,0.14159509539604187
uav_1,7.216,0.0,0.0,0.213885098695755
uav_2,7.244,0.03484463319182396,0.014984256587922573,0.1413389891386032
uav_1,7.252,0.0,0.0,0.18929290771484375
uav_2,7.276,0.0,0.0,0.14104978740215302
uav_1,7.284,0.0,0.0,0.16480247676372528
uav_2,7.308,0.0,0.0,0.1408354938030243
uav_1,7.316,0.0,0.0,0.15319064259529114
uav_2,7.344,0.0,0.0,0.14078696072101593
uav_1,7.352,0.0,0.0,0.15302279591560364
uav_2,7.376,0.0,0.0,0.140917107462883
uav_1,7.384,0.0,0.0,0.15328112244606018
uav_2,7.408,0.0,0.0,0.14088968932628632
uav_1,7.412,-0.029186038300395012,-0.026395436376333237,0.15175838768482208
uav_2,7.44,0.0,0.0,0.1411411315202713
uav_1,7.452,-0.02836586907505989,-0.02543099783360958,0.14884024858474731
uav_2,7.476,0.0,0.0,0.14128941297531128
uav_1,7.484,-0.027627743780612946,-0.02443225309252739,0.14858891069889069
uav_2,7.508,0.0,0.0,0.14097024500370026
uav_1,7.516,-0.026867328211665154,-0.023351723328232765,0.1582137793302536
uav_2,7.5440000000000005,0.0,0.0,0.14048629999160767
uav_1,7.552,-0.026116253808140755,-0.022252723574638367,0.18034426867961884
uav_2,7.576,0.0,0.0,0.13969264924526215
uav_1,7.584,-0.025333039462566376,-0.021003812551498413,0.22560124099254608
uav_2,7.608,0.012195686809718609,0.006209469400346279,0.13855710625648499
uav_1,7.616,-0.02497921697795391,-0.02028069645166397,0.2745775282382965
uav_2,7.644,0.010491322726011276,0.0055719888769090176,0.1342339813709259
uav_1,7.652,-0.024853333830833435,-0.0198375154286623,0.3296172618865967
uav_2,7.676,0.00886702910065651,0.00492818420752883,0.1290755271911621
uav_1,7.684,-0.02493341453373432,-0.019610099494457245,0.38453829288482666
uav_2,7.708,0.006844692397862673,0.004191944375634193,0.12199504673480988
uav_1,7.716,-0.02519938535988331,-0.01961393468081951,0.43606436252593994
uav_2,7.744,0.005710565019398928,0.0037366608157753944,0.11748547852039337
uav_1,7.752,-0.025647686794400215,-0.019847992807626724,0.4833751618862152
uav_2,7.776,0.0038899488281458616,0.0030681658536195755,0.10955820232629776
uav_1,7.784,-0.02645215578377247,-0.020495044067502022,0.5377405881881714
uav_2,7.808,0.0026198597624897957,0.002633195836097002,0.10341092944145203
uav_1,7.816,-0.027292871847748756,-0.021272756159305573,0.5786860585212708
uav_2,7.844,0.0015362269477918744,0.002218044362962246,0.09741894900798798
uav_1,7.852,-0.028289027512073517,-0.02224724367260933,0.6181648969650269
uav_2,7.876,6.73439702950418E-4,0.0019503218354657292,0.09167370945215225
uav_1,7.884,-0.029394976794719696,-0.023387694731354713,0.6570074558258057
uav_2,7.908,-1.0155534255318344E-4,0.0017441089730709791,0.08543840050697327
uav_1,7.916,-0.030878793448209763,-0.024926649406552315,0.6963979005813599
uav_2,7.944,-3.933614061679691E-4,0.001690818928182125,0.08198946714401245
uav_1,7.952,-0.03272572159767151,-0.026845782995224,0.7364253401756287
uav_2,7.976,-6.196672911755741E-4,0.0016690592747181654,0.07696306705474854
uav_1,7.984,-0.03508283570408821,-0.02940797433257103,0.7851555943489075
uav_2,8.008,-5.935191875323653E-4,0.0016441516345366836,0.07354538887739182
uav_1,8.016,-0.03702901303768158,-0.031549740582704544,0.8230096101760864
uav_2,8.044,-5.451298202387989E-4,0.0015796249499544501,0.07046440243721008
uav_1,8.048,-0.0390295647084713,-0.03375307843089104,0.8596742749214172
uav_2,8.076,-3.318947274237871E-4,0.001610207837074995,0.06775696575641632
uav_1,8.084,-0.041089028120040894,-0.03605342656373978,0.8949140906333923
uav_2,8.108,9.719953231979162E-5,0.0016781848389655352,0.06537774950265884
uav_1,8.116,-0.04369675740599632,-0.038648005574941635,0.928589403629303
uav_2,8.144,6.823232979513705E-4,0.0018432688666507602,0.06331241875886917
uav_1,8.152,-0.046751685440540314,-0.04147064685821533,0.9608860611915588
uav_2,8.176,0.0016676461091265082,0.002134790411219001,0.061007991433143616
uav_1,8.184,-0.050478946417570114,-0.044909387826919556,0.9997366666793823
uav_2,8.208,0.0026406734250485897,0.002432042732834816,0.05925283953547478
uav_1,8.216,-0.05339217558503151,-0.04759575054049492,1.0298806428909302
uav_2,8.244,0.003717915853485465,0.0028208852745592594,0.05773155763745308
uav_1,8.252,-0.0561993308365345,-0.05018215626478195,1.0590636730194092
uav_2,8.276,0.004955623764544725,0.003199205733835697,0.05647379904985428
uav_1,8.284,-0.05888228490948677,-0.05270269140601158,1.0873702764511108
uav_2,8.308,0.006062290631234646,0.0035434409510344267,0.05547105520963669
uav_1,8.316,-0.061898041516542435,-0.05550580844283104,1.114706039428711
uav_2,8.344,0.006683100014925003,0.003736827289685607,0.05438319593667984
uav_1,8.352,-0.0651872381567955,-0.058569930493831635,1.1410940885543823
uav_2,8.376,0.007729285396635532,0.0040435767732560635,0.053232867270708084
uav_1,8.384,-0.06906913220882416,-0.06223057955503464,1.1727911233901978
uav_2,8.408,0.008692603558301926,0.00436736224219203,0.052514802664518356
uav_1,8.416,-0.07198773324489594,-0.0650378167629242,1.1971267461776733
uav_2,8.444,0.009782076813280582,0.00478332070633769,0.052091795951128006
uav_1,8.452,-0.07474875450134277,-0.06775383651256561,1.2205818891525269
uav_2,8.475999999999999,0.011069449596107006,0.0051989443600177765,0.05150805413722992
uav_1,8.484,-0.0773584395647049,-0.07039348036050797,1.2431681156158447
uav_2,8.508,0.012463157996535301,0.005667401943355799,0.05085626617074013
uav_1,8.512,-0.08022689819335938,-0.07303531467914581,1.264469861984253
uav_2,8.544,0.01307098288089037,0.005734312813729048,0.04899457469582558
uav_1,8.552,-0.08405778557062149,-0.07632976770401001,1.2893701791763306
uav_2,8.576,0.01410720869898796,0.0059638796374201775,0.04681018739938736
uav_1,8.584,-0.08690333366394043,-0.07884014397859573,1.3086401224136353
uav_2,8.608,0.015083148144185543,0.006218967959284782,0.04531832039356232
uav_1,8.616,-0.08953873068094254,-0.08119083940982819,1.3271923065185547
uav_2,8.64,0.0162443108856678,0.006478330120444298,0.043937306851148605
uav_1,8.652,-0.09198493510484695,-0.08341880142688751,1.3452084064483643
uav_2,8.676,0.017525702714920044,0.006766623351722956,0.04275275021791458
uav_1,8.684,-0.09425728768110275,-0.08551596850156784,1.3627285957336426
uav_2,8.704,0.01890517584979534,0.0070994398556649685,0.04178136959671974
uav_1,8.716,-0.09662327170372009,-0.08751044422388077,1.379215955734253
uav_2,8.744,0.019429070875048637,0.007068186532706022,0.040273286402225494
uav_1,8.752,-0.09909703582525253,-0.08937201648950577,1.3949300050735474
uav_2,8.776,0.020286746323108673,0.007064145524054766,0.03845008462667465
uav_1,8.784,-0.10190621763467789,-0.0914761871099472,1.4139726161956787
