KEY,/ual/set_velocity_prime,523.3999236712611,527.5343333486572,uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.5872376441138729|0.6044320857880856|0.3164601986425608|466562269
KEY,calibration_points.yaml,82.60301029409614,120.52983477621514,uav_2,frameB_1,JSONPointChange,FIXEDOFFSET|-0.8440655609696708|0.1802553026236282|-0.184144244241093|943303277
KEY,/desired_path_prime,313.7255851854235,363.9010909584203,uav_2,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|2.0703050059746504|1.7068334329464812|1.0158798403508646|6|803485055
