KEY,/desired_path_prime,51.70176226263238,431.2076181538717,uav_1,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|1.4183315485923558|0.5744031026914741|0.9074915984264817|9|457163629
KEY,/ual/set_velocity_prime,4.243040421721157,168.62583293288907,uav_1,twist.linear,JSONPointChange,FIXED|0.7593055508963871|0.5890819770855691|0.7354887454103065
