KEY,calibration_points.yaml,345.5588768025069,419.06905105144637,,frameB_0,JSONPointChange,FIXEDOFFSET|-0.2573749084751844|-0.17547328881398183|0.018869024772710352|1069042278
KEY,/ual/set_velocity_prime,317.85509390347386,437.1028932235077,,twist.linear,JSONPointChange,RANDOMOFFSET|-0.2948158666146372|0.40024901807631585|-0.9386195196838094|210038426
