KEY,calibration_points.yaml,12.641056368707416,300.8749595155904,uav_1|uav_2,frameB_0,JSONPointChange,FIXEDOFFSET|2.231313103545359|2.5184162075443854|0.11287247287663482|516857063
KEY,/desired_path_prime,240.85419300509986,525.2398097565873,uav_1|uav_2,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|0.4226437776645702|1.4317779971462352|1.2994237831372144|3|87744231
