KEY,calibration_points.yaml,320.0845572075884,432.3610544603322,uav_1,frameB_2,JSONPointChange,FIXEDOFFSET|0.7276055968073147|0.7193853265759431|0.1586218820284373|708085327
KEY,/desired_path_prime,99.75758513726868,187.56644509243353,uav_1,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|2.354509782862191|0.8482724554813555|0.5005534616502699|4|507877887
