KEY,calibration_points.yaml,511.32123098630814,520.6550911185383,,frameB_1,JSONPointChange,FIXEDOFFSET|0.19434142008949706|1.1413187383727683|0.09893708387906386|757339610
KEY,/desired_path_prime,309.17879833161345,354.8148137500626,uav_2,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|1.0779007854157414|0.006652106435895644|0.9805314565834646|9|216291793
KEY,/ual/set_velocity_prime,421.9715161735753,474.7678109466543,uav_1|uav_2,twist.linear,JSONPointChange,FIXED|-0.33213754333136447|0.6911457279078597|-0.7315289702070424
