KEY,calibration_points.yaml,496.6002975494142,525.278017874711,uav_2,frameB_5,JSONPointChange,FIXEDOFFSET|-0.2727064530850156|2.69949937592341|0.2503695481351714|381907114
KEY,/desired_path_prime,309.17879833161345,354.8148137500626,uav_2,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|2.212078315915441|2.3697238880385285|1.5040924648787946|2|706953128
KEY,/ual/set_velocity_prime,91.89625821449935,302.2536884435934,uav_1|uav_2,twist.linear,JSONPointChange,FIXED|-0.33213754333136447|0.6911457279078597|-0.7315289702070424
