KEY,/ual/set_velocity_prime,395.71709444356145,404.6213203530954,uav_1,twist.linear,JSONPointChange,RANDOMOFFSET|0.49075249947399247|0.5298233125667435|0.9736171343233211|185539421
KEY,calibration_points.yaml,300.66361087268865,367.9589187083885,uav_1,frameB_0,JSONPointChange,FIXEDOFFSET|2.889570544456519|-0.6548313743726504|0.26751143459551663|716287534
