KEY,/ual/set_velocity_prime,252.0866848543702,356.2904381368969,uav_1|uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.2686488236163478|-0.4550023022352472|0.9812695870909969|578102899
KEY,/ual/set_velocity_prime,330.56312426251503,498.25432983363345,uav_1,twist.linear,JSONPointChange,RANDOMOFFSET|-0.1608401139053237|-0.24586109778267295|0.8221233686323455|838617515
KEY,/ual/set_velocity_prime,190.37609237399136,320.5914877291666,uav_2,twist.linear,JSONPointChange,FIXED|-0.2835415339692364|-0.3389116935802392|0.8438627351105392
KEY,/ual/set_velocity_prime,398.786147047004,404.6770389825014,,twist.linear,JSONPointChange,RANDOMOFFSET|-0.48043672241006763|-0.7277725933338874|0.62212126332998|50392392
