KEY,calibration_points.yaml,127.4258365208209,432.4932680914676,,frameB_5,JSONPointChange,FIXEDOFFSET|1.5540544874108937|0.7368411669622512|0.0892843796465338|803891695
KEY,/ual/set_velocity_prime,501.8000535097665,502.79987777354,,twist.linear,JSONPointChange,RANDOMOFFSET|-0.5421696972880257|0.7694064581149598|0.22857907689623103|77834578
