KEY,/desired_path_prime,62.422325357168326,120.50555442686402,,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|1.3691090673964492|0.8988565759785923|0.17281970111741174|4|329267339
KEY,/ual/set_velocity_prime,100.7026803053456,262.0911190871918,uav_1|uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.9809866615951504|-0.43356229869707197|0.16275851650126127|17775522
KEY,/ual/set_velocity_prime,284.70878007320033,494.611740365779,uav_1,twist.linear,JSONPointChange,RANDOMOFFSET|-0.5421696972880257|0.7694064581149598|0.22857907689623103|77834578
KEY,calibration_points.yaml,510.89567826626393,527.1112046237886,,frameB_1,JSONPointChange,FIXEDOFFSET|1.5511788150215775|-1.931443794750869|-0.3729300227163741|313767168
