KEY,/ual/set_velocity_prime,3.141513145113545,293.44548867924703,uav_1|uav_2,twist.linear,JSONPointChange,FIXED|0.4093229980750279|-0.7426857893554932|-0.028657273556545126
KEY,/ual/set_velocity_prime,103.98664606836448,503.93287192387334,uav_1|uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.5421696972880257|0.7694064581149598|0.22857907689623103|77834578
