KEY,/ual/set_velocity_prime,5.543880533736983,234.3827695055805,uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.9809866615951504|-0.43356229869707197|0.16275851650126127|17775522
KEY,calibration_points.yaml,453.3352045940006,493.8550952543056,uav_1,frameB_0,JSONPointChange,FIXEDOFFSET|-1.7424165804834588|2.538925127825859|-0.17527451596629018|100465625
KEY,/desired_path_prime,274.6162722939389,392.33109848265406,uav_1,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|0.6882858566997345|1.7319725607695062|1.1474156409392373|6|759014168
