KEY,/ual/set_velocity_prime,175.62785567939352,358.7601903742403,uav_1,twist.linear,JSONPointChange,RANDOMOFFSET|0.7539896920310774|0.952082786208424|-0.8457660970756751|315096060
KEY,/desired_path_prime,182.11001763451668,407.8673914795116,uav_1,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|1.5488569415511895|1.8706939579306128|2.807168819635556|7|73545558
