KEY,/ual/set_velocity_prime,414.0315167548791,465.21248203958237,,twist.linear,JSONPointChange,RANDOMOFFSET|0.5801005444526492|-0.3425364551917929|0.9489512271212601|529888063
KEY,/ual/set_velocity_prime,517.1600956529136,518.4077127912626,uav_1|uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.5421696972880257|0.7694064581149598|0.22857907689623103|77834578
KEY,/ual/set_velocity_prime,219.67087548592136,501.2003635248061,uav_1|uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.5421696972880257|0.7694064581149598|0.22857907689623103|77834578
